Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),Speed,Packets Recieved,Packet Errors
3.175220,20.000000,5.665976,5.771649,0.000000
3.211926,20.000000,5.664384,5.841230,0.000000
3.238902,20.000000,5.676731,5.912851,0.000000
3.265420,20.000000,5.677758,5.964712,0.000000
3.288844,20.000000,5.685128,5.988372,0.000000
3.326728,20.000000,5.682745,6.069120,0.000000
3.361684,20.000000,5.697550,6.131749,0.000000
3.388184,20.000000,5.695225,6.198598,0.000000
3.403631,20.000000,5.707789,6.223277,0.000000
3.439247,20.000000,5.701337,6.286796,0.000000
3.473930,20.000000,5.716786,6.347203,0.000000
3.499955,20.000000,5.713699,6.413528,0.000000
3.513858,20.000000,5.726826,6.439652,0.000000
3.545678,20.000000,5.720231,6.500563,0.000000
3.573015,20.000000,5.735375,6.551962,0.000000
3.592540,20.000000,5.731218,6.577483,0.000000
3.630254,20.000000,5.738701,6.651367,0.000000
3.664082,20.000000,5.744440,6.712669,0.000000
3.689579,20.000000,5.749606,6.778190,0.000000
3.704041,20.000000,5.755934,6.802001,0.000000
3.738572,20.000000,5.754634,6.864349,0.000000
3.768789,20.000000,5.765712,6.928558,0.000000
3.795000,20.000000,5.767102,6.981711,0.000000
3.814092,20.000000,5.774546,7.005248,0.000000
3.845744,20.000000,5.772352,7.079919,0.000000
3.887548,20.000000,5.786159,7.103321,0.000000
3.918305,20.000000,5.778866,7.219989,0.000000
3.944971,20.000000,5.803549,7.272023,0.000000
3.968555,20.000000,5.792283,7.295572,0.000000
4.043223,20.000000,5.805071,7.379992,0.000000
4.069597,20.000000,5.808582,7.513562,0.000000
4.083056,20.000000,5.827472,7.539211,0.000000
4.115666,20.000000,5.816724,7.603105,0.000000
4.141678,20.000000,5.835592,7.653952,0.000000
4.162699,20.000000,5.829022,7.677803,0.000000
4.193528,20.000000,5.838071,7.754421,0.000000
4.219055,20.000000,5.843461,7.805166,0.000000
4.238188,20.000000,5.847524,7.829079,0.000000
4.273348,20.000000,5.848254,7.901601,0.000000
4.307063,20.000000,5.859534,7.962110,0.000000
4.333592,20.000000,5.860650,8.028477,0.000000
4.353633,20.000000,5.870650,8.054427,0.000000
4.388249,20.000000,5.867150,8.131826,0.000000
4.413774,20.000000,5.882550,8.186062,0.000000
4.426162,20.000000,5.879563,8.209808,0.000000
4.457397,20.000000,5.885768,8.270864,0.000000
4.482858,20.000000,5.891027,8.321612,0.000000
4.500162,20.000000,5.895336,8.346667,0.000000
4.531872,20.000000,5.896156,8.417551,0.000000
4.557122,20.000000,5.907204,8.467089,0.000000
4.576842,20.000000,5.906930,8.490979,0.000000
4.613217,20.000000,5.911082,8.568120,0.000000
4.647765,20.000000,5.920655,8.627928,0.000000
4.673206,20.000000,5.923268,8.695652,0.000000
4.694705,20.000000,5.932493,8.719830,0.000000
4.726420,20.000000,5.929517,8.798289,0.000000
4.753421,20.000000,5.944766,8.852312,0.000000
4.773672,20.000000,5.942238,8.878566,0.000000
4.817405,20.000000,5.948500,8.956976,0.000000
4.856262,20.000000,5.956823,9.034094,0.000000
4.891870,20.000000,5.963418,9.108380,0.000000
4.918230,20.000000,5.970865,9.179439,0.000000
4.944657,20.000000,5.977168,9.232479,0.000000
4.964174,20.000000,5.981339,9.256739,0.000000
4.995409,20.000000,5.982298,9.332785,0.000000
5.021276,20.000000,5.994298,9.384180,0.000000
5.040059,20.000000,5.994035,9.408826,0.000000
5.077745,20.000000,5.998357,9.482915,0.000000
5.103878,20.000000,6.007588,9.548459,0.000000
5.116553,20.000000,6.011804,9.573492,0.000000
5.152535,20.000000,6.012918,9.636886,0.000000
5.178916,20.000000,6.022752,9.698353,0.000000
5.192323,20.000000,6.025909,9.723440,0.000000
5.232877,20.000000,6.027831,9.786318,0.000000
5.265010,20.000000,6.037021,9.857546,0.000000
