Time(s),Input_Data1,Input_Data2,Input_Data3,Input_Data4,Input_Data5,Input_Data6
9.048733,0.000000,0.000000,2232.000000,
9.138714,0.000000,0.000000,2365.000000,
9.240111,0.000000,0.000000,2565.000000,
9.340437,0.000000,0.000000,2672.000000,
9.441801,0.000000,0.000000,2669.000000,
9.546110,0.000000,0.000000,2669.000000,
9.648448,0.000000,0.000000,2669.000000,
9.730974,0.000000,0.000000,2669.000000,
9.834277,0.000000,0.000000,2669.000000,
9.941360,0.000000,0.000000,2669.000000,
10.042515,0.000000,0.000000,2669.000000,
10.146877,0.000000,0.000000,2669.000000,
10.250268,0.000000,0.000000,2669.000000,
10.347290,0.000000,0.000000,2669.000000,
10.431556,0.000000,0.000000,2669.000000,
10.537183,0.000000,0.000000,2669.000000,
10.636853,0.000000,0.000000,2669.000000,
10.741962,0.000000,0.000000,2669.000000,
10.844056,0.500000,0.279905,2669.000000,
10.948446,0.000000,0.000000,2669.000000,
11.031706,0.000000,0.000000,2669.000000,
11.138098,0.000000,0.000000,2669.000000,
11.237452,0.000000,0.000000,2669.000000,
11.341957,0.000000,0.000000,2669.000000,
11.446281,0.000000,0.000000,2669.000000,
11.549406,0.500000,0.279905,2669.000000,
11.650554,1.000000,0.559811,2669.000000,
11.746056,1.500000,0.839716,2669.000000,
11.847507,2.000000,1.119621,2669.000000,
11.930182,2.500000,1.399527,2669.000000,
12.035912,3.000000,1.679432,2669.000000,
12.140300,3.500000,1.959337,2669.000000,
12.243944,4.000000,2.239243,2669.000000,
12.345774,4.500000,2.519148,2669.000000,
12.450719,5.000000,2.799053,2669.000000,
12.535212,5.500000,3.078959,2669.000000,
12.636339,6.000000,3.358864,2669.000000,
12.739399,6.500000,3.638769,2669.000000,
12.841721,7.000000,3.918674,2669.000000,
12.945399,7.500000,4.198580,2669.000000,
13.050607,8.000000,4.478485,2669.000000,
13.149875,8.500000,4.758390,2669.000000,
13.243521,9.000000,5.038296,2669.000000,
13.346792,9.500000,5.318201,2669.000000,
13.450080,10.000000,5.598106,2669.000000,
13.532441,10.500000,5.878012,2669.000000,
13.635224,11.000000,6.157917,2669.000000,
13.740411,11.500000,6.437822,2669.000000,
13.844575,12.000000,6.717728,2669.000000,
13.948576,12.500000,6.997633,2669.000000,
14.033691,13.000000,7.277538,2669.000000,
14.133200,13.500000,7.557444,2669.000000,
14.238877,14.000000,7.837349,2669.000000,
14.340276,14.500000,8.117254,2669.000000,
14.441885,15.000000,8.397160,2669.000000,
14.544658,15.500000,8.677065,2669.000000,
14.649706,16.000000,8.956970,2669.000000,
14.731562,16.500000,9.236876,2669.000000,
14.836189,17.000000,9.516781,2669.000000,
14.938370,17.500000,9.796686,2669.000000,
15.042469,18.000000,10.076591,2669.000000,
15.149675,18.500000,10.356497,2669.000000,
15.231358,19.000000,10.636402,2669.000000,
15.335252,19.500000,10.916307,2669.000000,
15.436898,20.000000,11.196213,2669.000000,
15.539372,20.500000,11.476118,2669.000000,
15.641258,21.000000,11.756023,2669.000000,
15.744856,21.500000,12.035929,2669.000000,
15.848220,22.000000,12.315834,2669.000000,
15.934044,22.500000,12.595739,2669.000000,
16.034850,23.000000,12.875645,2669.000000,
16.136079,23.500000,13.155550,2669.000000,
16.239669,24.000000,13.435455,2669.000000,
16.342662,24.500000,13.715361,2669.000000,
16.448087,25.000000,13.995266,2669.000000,
16.548665,25.000000,13.995266,2669.000000,
16.633915,25.000000,13.995266,2669.000000,
16.736255,25.000000,13.995266,2669.000000,
16.838899,25.000000,13.995266,2669.000000,
16.943267,25.000000,13.995266,2669.000000,
17.043682,25.000000,13.995266,2669.000000,
17.148028,25.000000,13.995266,2669.000000,
17.250047,25.000000,13.995266,2669.000000,
17.346515,25.000000,13.995266,2669.000000,
17.451691,0.000000,0.000000,2669.000000,
17.546642,0.000000,0.000000,2669.000000,
17.632466,0.000000,0.000000,2669.000000,
17.734893,0.000000,0.000000,2669.000000,
17.833288,0.000000,0.000000,2669.000000,
17.936754,0.000000,0.000000,2669.000000,
18.040212,0.000000,0.000000,2669.000000,
18.143449,0.000000,0.000000,2669.000000,
18.246993,0.000000,0.000000,2669.000000,
18.332162,0.000000,0.000000,2669.000000,
18.433636,0.000000,0.000000,2669.000000,
18.538919,0.000000,0.000000,2669.000000,
18.642959,0.000000,0.000000,2669.000000,
18.747127,0.000000,0.000000,2669.000000,
18.849671,0.000000,0.000000,2669.000000,
18.933240,0.000000,0.000000,2669.000000,
19.037789,0.000000,0.000000,2669.000000,
19.143466,0.000000,0.000000,2669.000000,
19.247993,0.000000,0.000000,2669.000000,
19.350539,0.000000,0.000000,2669.000000,
19.446755,0.000000,0.000000,2669.000000,
