Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),Speed,0.064562,0.001000,0.001000,0.000000,0.000000
10.080169,20.000000,6.252591,12.084939,0.000000
10.174632,20.000000,6.275279,12.296982,0.000000
10.263009,20.000000,6.297430,12.490155,0.000000
10.370001,20.000000,6.316878,12.671727,0.000000
10.474279,20.000000,6.336263,12.892195,0.000000
10.579036,20.000000,6.362772,13.106960,0.000000
10.675368,20.000000,6.383992,13.323533,0.000000
10.764673,20.000000,6.409173,13.522990,0.000000
10.874365,20.000000,6.429083,13.708507,0.000000
10.962458,20.000000,6.450019,13.936401,0.000000
11.073972,20.000000,6.478171,14.120194,0.000000
11.179481,20.000000,6.494248,14.352647,0.000000
11.267516,20.000000,6.526692,14.573243,0.000000
11.373836,20.000000,6.547485,14.757953,0.000000
11.479636,20.000000,6.568949,14.981073,0.000000
11.568082,20.000000,6.597286,15.203817,0.000000
11.674395,20.000000,6.621868,15.390185,0.000000
11.761020,20.000000,6.642209,15.614976,0.000000
11.867641,20.000000,6.672332,15.798401,0.000000
11.977760,20.000000,6.689546,16.024008,0.000000
12.065121,20.000000,6.722098,16.258210,0.000000
12.174443,20.000000,6.748106,16.444202,0.000000
12.264583,20.000000,6.768979,16.677428,0.000000
12.371287,20.000000,6.801805,16.870473,0.000000
12.477756,20.000000,6.820962,17.098430,0.000000
12.566796,20.000000,6.854278,17.326855,0.000000
12.677173,20.000000,6.880623,17.518335,0.000000
12.764547,20.000000,6.903843,17.756556,0.000000
12.870661,20.000000,6.937940,17.945628,0.000000
12.970266,20.000000,6.957410,18.174157,0.000000
13.077947,20.000000,6.992126,18.390360,0.000000
13.164813,20.000000,7.017276,18.623793,0.000000
13.270216,20.000000,7.050816,18.812676,0.000000
13.376238,20.000000,7.071938,19.042668,0.000000
13.465618,20.000000,7.107362,19.273921,0.000000
13.575442,20.000000,7.136708,19.469520,0.000000
13.672625,20.000000,7.162167,19.710376,0.000000
13.764353,20.000000,7.198755,19.924023,0.000000
13.869923,20.000000,7.225288,20.125915,0.000000
13.961695,20.000000,7.254282,20.360035,0.000000
14.071527,20.000000,7.289044,20.561527,0.000000
14.180401,20.000000,7.315092,20.804860,0.000000
14.268910,20.000000,7.353741,21.046691,0.000000
14.374940,20.000000,7.387246,21.243777,0.000000
14.468521,20.000000,7.414122,21.479441,0.000000
14.573331,20.000000,7.452016,21.688506,0.000000
14.680849,20.000000,7.480393,21.923031,0.000000
14.766752,0.001000,0.001000,21.841326,0.000000
14.877347,0.001000,0.001000,21.776483,0.000000
14.966195,0.001000,0.001000,21.693100,0.000000
15.074975,0.001000,0.001000,21.626433,0.000000
15.161630,0.001000,0.001000,21.545102,0.000000
15.269279,0.001000,0.001000,21.480549,0.000000
15.374897,0.001000,0.001000,21.400502,0.000000
15.460702,0.001000,0.001000,21.322629,0.000000
15.571659,0.001000,0.001000,21.259411,0.000000
15.677009,0.001000,0.001000,21.177953,0.000000
15.761916,0.001000,0.001000,21.100989,0.000000
15.869845,0.001000,0.001000,21.039308,0.000000
15.977900,0.001000,0.001000,20.960835,0.000000
16.064070,0.001000,0.001000,20.882941,0.000000
17.100022,0.001000,0.000000,20.820540,0.000000
18.120596,0.001000,0.000000,20.077341,0.000000
19.142865,0.001000,0.000000,19.372901,0.000000
20.162694,0.001000,0.000000,18.692621,0.000000
21.184436,0.001000,0.000000,18.037690,0.000000
21.774336,0.001000,0.000000,17.403388,0.000000
**Microcontroller Awake! Current Speed: 20.526501 MPH **
21.883629,0.001000,0.000000,17.049260,20.526501
21.901313,0.001000,0.001000,16.984886,20.526501
21.968400,0.001000,0.001000,16.974360,20.526501
22.074668,0.001000,0.001000,16.935135,20.526501
22.181482,0.001000,0.001000,16.872925,20.526501
22.268767,0.001000,0.001000,16.810537,20.526501
22.377161,0.001000,0.001000,16.759577,20.526501
22.465183,0.001000,0.001000,16.696413,20.526501
22.573596,0.001000,0.001000,16.645888,20.526501
22.680923,0.001000,0.001000,16.583362,20.526501
22.766077,0.001000,0.001000,16.521557,20.526501
22.874060,0.001000,0.001000,16.472784,20.526501
22.981173,0.001000,0.001000,16.410893,20.526501
23.066938,0.001000,0.001000,16.349982,20.526501
23.176669,0.001000,0.001000,16.301215,20.526501
23.265877,0.001000,0.001000,16.238996,20.526501
23.374181,0.001000,0.001000,16.188625,20.526501
23.479230,0.001000,0.001000,16.127562,20.526501
23.565101,0.001000,0.001000,16.068398,20.526501
23.671356,0.001000,0.001000,16.020539,20.526501
23.775420,0.001000,0.001000,15.961160,20.526501
23.884996,0.001000,0.001000,15.903163,20.526501
23.971749,0.001000,0.001000,15.842332,20.526501
24.078127,0.001000,0.001000,15.794355,20.526501
24.165955,0.001000,0.001000,15.735604,20.526501
24.283617,0.001000,0.001000,15.687252,20.526501
24.371581,0.001000,0.001000,15.622502,20.526501
24.476646,0.001000,0.001000,15.574488,20.526501
24.571883,0.001000,0.001000,15.517071,20.526501
24.678776,0.001000,0.001000,15.465250,20.526501
24.764805,0.001000,0.001000,15.407182,20.526501
24.873472,0.001000,0.001000,15.360576,20.526501
24.984271,0.001000,0.001000,15.301922,20.526501
25.072346,0.001000,0.001000,15.242263,20.526501
25.180363,0.001000,0.001000,15.194958,20.526501
25.282931,0.001000,0.001000,15.137091,20.526501
25.370898,0.001000,0.001000,15.082158,20.526501
25.477550,0.001000,0.001000,15.035475,20.526501
25.564343,0.001000,0.001000,14.978808,20.526501
25.670418,0.601000,0.601000,14.953478,20.526501
25.777066,1.201000,1.201000,14.948214,20.526501
25.866248,1.801000,1.801000,14.968522,20.526501
25.974501,2.401000,2.401000,15.006672,20.526501
26.082692,3.001000,3.001000,15.078932,20.526501
26.171902,3.601000,3.601000,15.176924,20.526501
26.264616,4.201000,4.201000,15.278760,20.526501
26.368957,4.801000,4.801000,15.406706,20.526501
26.476426,5.401000,5.401000,15.575380,20.526501
26.584003,6.000999,6.000999,15.774012,20.526501
26.677536,6.600999,6.600999,15.998178,20.526501
26.784936,7.200999,6.766237,16.198784,20.526501
26.874637,7.800999,6.712783,16.426448,20.526501
26.963455,8.400999,6.784744,16.618232,20.526501
27.069334,9.000999,6.782165,16.807521,20.526501
27.174167,9.601000,6.819415,17.034470,20.526501
27.281900,10.201000,6.842900,17.259028,20.526501
27.374331,10.801001,6.873526,17.490719,20.526501
27.481811,11.401001,6.902163,17.689360,20.526501
27.566936,12.001001,6.925828,17.921724,20.526501
27.674621,12.601002,6.958823,18.105206,20.526501
27.782641,13.201002,6.978024,18.338284,20.526501
27.870340,13.801003,7.013978,18.573015,20.526501
27.976404,14.401003,7.042446,18.764023,20.526501
28.079426,15.001003,7.066335,18.994466,20.526501
28.166467,15.601004,7.100468,19.219407,20.526501
28.273663,16.201004,7.129075,19.409756,20.526501
28.380633,16.801004,7.153744,19.644615,20.526501
28.468171,17.401005,7.189396,19.879864,20.526501
28.574031,18.001005,7.220567,20.072280,20.526501
28.678489,0.001000,0.001000,19.999237,20.526501
28.764900,0.001000,0.001000,19.927505,20.526501
28.870334,0.001000,0.001000,19.868109,20.526501
28.975194,0.001000,0.001000,19.796263,20.526501
29.081262,0.001000,0.001000,19.725096,20.526501
29.165588,0.001000,0.001000,19.653241,20.526501
29.271279,0.001000,0.001000,19.596353,20.526501
29.379831,0.001000,0.001000,19.525160,20.526501
29.468226,0.001000,0.001000,19.452457,20.526501
29.572875,0.001000,0.001000,19.393418,20.526501
29.678467,0.001000,0.001000,19.323714,20.526501
29.765005,0.001000,0.001000,19.253546,20.526501
29.871086,0.001000,0.001000,19.196548,20.526501
29.977054,0.001000,0.001000,19.126295,20.526501
30.063694,0.001000,0.001000,19.057088,20.526501
30.169089,0.001000,0.001000,19.000329,20.526501
30.273450,0.001000,0.001000,18.931580,20.526501
30.371696,0.001000,0.001000,18.859383,20.526501
30.469510,0.001000,0.001000,18.800217,20.526501
30.577567,0.001000,0.001000,18.736845,20.526501
30.664933,0.001000,0.001000,18.667571,20.526501
