Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),,1.030568,0.000000,0.000000,0.000000,
28.767286,0.000000,0.000000,0.000000,
28.860181,0.000000,0.000000,0.000000,
28.971977,0.000000,0.000000,0.000000,
29.075923,0.500000,0.500000,0.000000,
29.168314,1.000000,1.000000,0.007408,
29.281223,1.500000,1.500000,0.032461,
29.367139,2.000000,2.000000,0.085443,
29.468775,2.500000,2.500000,0.139464,
29.576616,3.000000,3.000000,0.232237,
29.668447,3.500000,3.500000,0.342408,
29.782068,4.000000,4.000000,0.457412,
29.861652,4.500000,4.500000,0.630195,
29.968763,5.000000,5.000000,0.756536,
30.070349,5.500000,5.500000,0.961933,
30.182529,6.000000,5.064487,1.137819,
30.269080,6.500000,5.513183,1.348821,
30.360334,7.000000,5.111253,1.487635,
30.472424,7.500000,5.517860,1.656811,
30.578171,8.000000,5.154235,1.857410,
30.666564,8.500000,5.529915,2.059481,
30.777673,9.000000,5.204953,2.213554,
30.865721,9.500000,5.533623,2.422042,
30.972487,10.000000,5.257514,2.569956,
31.075889,10.500000,5.536666,2.777668,
31.162979,11.000000,5.309690,2.954385,
31.274342,11.500000,5.545267,3.116302,
31.380101,12.000000,5.354222,3.327005,
31.463033,12.500000,5.560153,3.515360,
31.572723,13.000000,5.402626,3.666135,
31.681000,13.000000,5.567441,3.882997,
31.764598,13.000000,5.453242,4.081843,
31.882911,13.000000,5.585348,4.229338,
31.963662,13.000000,5.491325,4.459570,
32.083317,13.000000,5.609561,4.601465,
32.162593,13.000000,5.528297,4.834247,
32.283373,13.000000,5.635069,4.973447,
32.363565,13.000000,5.564635,5.211321,
32.478036,13.000000,5.662265,5.352811,
32.560723,13.000000,5.601234,5.578423,
32.676360,13.000000,5.688446,5.726931,
32.764543,13.000000,5.638430,5.955381,
32.881956,13.000000,5.716432,6.125018,
32.982263,13.000000,5.678503,6.339979,
33.068187,13.000000,5.744046,6.542747,
33.178772,13.000000,5.722655,6.706934,
33.266507,13.000000,5.766388,6.910622,
33.400459,13.000000,5.763667,7.080551,
33.475305,13.000000,5.793227,7.350246,
33.584413,13.000000,5.813169,7.484667,
33.662606,13.000000,5.819155,7.708773,
33.774715,13.000000,5.850857,7.849936,
33.866208,13.000000,5.849060,8.079728,
33.967310,13.000000,5.888016,8.249113,
34.079511,13.000000,5.885720,8.457401,
34.163196,13.000000,5.921739,8.678300,
34.280405,13.000000,5.930779,8.833676,
34.362839,13.000000,5.949678,9.075566,
34.473240,13.000000,5.975654,9.229207,
34.574640,13.000000,5.981916,9.451491,
34.664857,13.000000,6.014420,9.649138,
34.769153,13.000000,6.023713,9.833273,
34.883471,13.000000,6.047916,10.037907,
34.963669,13.000000,6.064941,10.277560,
35.075082,13.000000,6.093301,10.428640,
35.165599,0.000000,0.000000,10.378988,
35.267395,0.000000,0.000000,10.342383,
35.364997,9.000000,9.000000,10.668989,
35.476936,0.000000,0.000000,10.627816,
35.578552,0.000000,0.000000,10.577342,
35.686314,0.000000,0.000000,10.536008,
35.765024,0.000000,0.000000,10.487528,
35.874847,0.000000,0.000000,10.456230,
35.963970,0.000000,0.000000,10.406873,
36.083906,0.000000,0.000000,10.370985,
36.161976,0.000000,0.000000,10.318948,
36.273329,9.000000,9.000000,10.557939,
36.364186,0.000000,0.000000,10.507851,
36.481046,0.000000,0.000000,10.471030,
36.569934,0.000000,0.000000,10.418864,
36.673736,0.000000,0.000000,10.383173,
36.761843,0.000000,0.000000,10.337052,
36.871355,9.000000,9.000000,10.600435,
36.981369,0.000000,0.000000,10.551130,
37.063013,0.000000,0.000000,10.504487,
37.172918,0.000000,0.000000,10.471578,
37.263911,0.000000,0.000000,10.422037,
37.383439,0.000000,0.000000,10.385219,
37.470265,0.000000,0.000000,10.332345,
37.574908,9.000000,9.000000,10.592854,
37.679822,0.000000,0.000000,10.545881,
37.764295,0.000000,0.000000,10.503320,
37.876311,0.000000,0.000000,10.467191,
37.963050,0.000000,0.000000,10.416979,
38.084450,0.000000,0.000000,10.382086,
38.163522,0.000000,0.000000,10.328215,
38.271799,9.000000,9.000000,10.577121,
38.375796,0.000000,0.000000,10.531142,
38.465135,0.000000,0.000000,10.485760,
38.582626,0.000000,0.000000,10.447611,
38.685720,0.000000,0.000000,10.399233,
38.762393,0.000000,0.000000,10.353625,
38.881429,0.000000,0.000000,10.323547,
38.967010,9.000000,9.000000,10.721829,
39.068287,0.000000,0.000000,10.687265,
39.173432,0.000000,0.000000,10.641383,
39.269815,0.000000,0.000000,10.598089,
39.379956,0.000000,0.000000,10.556685,
39.465237,0.000000,0.000000,10.507468,
39.562211,0.000000,0.000000,10.473201,
39.677268,0.000000,0.000000,10.431743,
39.761962,0.000000,0.000000,10.380440,
39.871414,0.000000,0.000000,10.346547,
39.961553,9.000000,9.000000,10.710318,
40.081262,0.000000,0.000000,10.673464,
40.168669,0.000000,0.000000,10.619697,
40.265590,0.000000,0.000000,10.584419,
40.378448,0.000000,0.000000,10.540553,
40.463561,0.000000,0.000000,10.492140,
40.582962,0.000000,0.000000,10.458226,
40.659422,0.000000,0.000000,10.405719,
40.772134,0.000000,0.000000,10.374845,
40.865850,0.000000,0.000000,10.324284,
40.974674,9.000000,9.000000,10.622216,
41.067184,0.000000,0.000000,10.577464,
41.176419,0.000000,0.000000,10.537995,
41.276532,0.000000,0.000000,10.488895,
41.365325,0.000000,0.000000,10.448596,
41.475032,0.000000,0.000000,10.410671,
41.577283,0.000000,0.000000,10.361405,
41.662367,0.000000,0.000000,10.320367,
41.767831,9.000000,9.000000,10.590174,
41.878892,0.000000,0.000000,10.544852,
41.962749,0.000000,0.000000,10.494771,
42.079543,0.000000,0.000000,10.460881,
42.167271,0.000000,0.000000,10.411538,
42.268962,0.000000,0.000000,10.374131,
42.377500,0.000000,0.000000,10.330842,
42.460801,9.000000,9.000000,10.693421,
42.571090,0.000000,0.000000,10.659820,
42.679654,0.000000,0.000000,10.611204,
42.770199,0.000000,0.000000,10.565471,
42.875901,0.000000,0.000000,10.526239,
42.966481,0.000000,0.000000,10.481324,
43.063057,0.000000,0.000000,10.442174,
43.171434,0.000000,0.000000,10.401659,
43.268503,0.000000,0.000000,10.352907,
43.381732,0.000000,0.000000,10.311710,
43.467223,9.000000,9.000000,10.670389,
43.568286,0.000000,0.000000,10.635712,
43.681835,0.000000,0.000000,10.589902,
43.767534,0.000000,0.000000,10.541181,
43.870866,0.500000,0.500000,10.522673,
43.977008,1.000000,1.000000,10.519537,
44.077579,1.500000,1.500000,10.536862,
44.169835,2.000000,2.000000,10.575954,
44.280063,2.500000,2.500000,10.628193,
44.364569,3.000000,3.000000,10.713102,
44.483821,3.500000,3.500000,10.788886,
44.563629,4.000000,4.000000,10.931713,
44.674669,4.500000,4.500000,11.035655,
44.765147,5.000000,5.000000,11.217798,
44.870020,5.500000,5.500000,11.368882,
44.976183,6.000000,6.000000,11.580000,
45.066823,6.500000,6.357935,11.803765,
45.180109,7.000000,6.155558,11.985962,
45.263592,7.500000,6.322527,12.220253,
45.384041,8.000000,6.252861,12.378370,
45.461300,8.500000,6.326364,12.632655,
45.569121,9.000000,6.323229,12.784393,
45.670717,9.500000,6.352065,13.013579,
45.781478,10.000000,6.374205,13.230365,
45.867742,10.500000,6.398724,13.458274,
45.967818,11.000000,6.424014,13.627634,
46.077982,11.500000,6.438631,13.844943,
46.166864,12.000000,6.468672,14.074056,
46.278833,12.500000,6.491660,14.249748,
46.379929,13.000000,6.509578,14.492438,
46.466725,13.000000,6.542934,14.693111,
46.577717,13.000000,6.559770,14.876194,
46.679042,13.000000,6.583401,15.120852,
46.761641,13.000000,6.614594,15.322687,
46.884890,13.000000,6.633881,15.497350,
46.967214,13.000000,6.655225,15.769664,
47.081639,13.000000,6.693759,15.932983,
47.168264,13.000000,6.702747,16.186205,
47.281893,13.000000,6.745182,16.371368,
47.371707,13.000000,6.756834,16.613192,
47.489920,13.000000,6.796165,16.795052,
47.570007,13.000000,6.809623,17.057681,
47.678627,13.000000,6.852448,17.217119,
47.765395,13.000000,6.860558,17.462590,
47.878214,13.000000,6.903402,17.649773,
47.981606,13.000000,6.917566,17.883788,
48.063242,13.000000,6.955616,18.115994,
48.182717,13.000000,6.981705,18.280716,
48.269696,13.000000,7.000954,18.552238,
48.368754,13.000000,7.044648,18.731001,
48.478663,13.000000,7.058788,18.956951,
48.564135,13.000000,7.096610,19.197036,
48.662172,13.000000,7.126425,19.373709,
48.774039,13.000000,7.147779,19.585983,
48.878850,0.000000,0.000000,19.508492,
48.964621,0.000000,0.000000,19.436615,
49.067173,9.000000,9.000000,19.674105,
49.168660,0.000000,0.000000,19.601431,
49.279777,0.000000,0.000000,19.537176,
49.378722,0.000000,0.000000,19.459301,
49.467482,0.000000,0.000000,19.396613,
49.576664,9.000000,9.000000,19.655585,
49.663028,0.000000,0.000000,19.577677,
49.772449,0.000000,0.000000,19.522937,
49.863581,0.000000,0.000000,19.445848,
49.963835,9.000000,9.000000,19.699327,
50.076655,0.000000,0.000000,19.632451,
50.167497,0.000000,0.000000,19.552587,
50.276476,0.000000,0.000000,19.491296,
50.365320,0.000000,0.000000,19.418396,
50.466303,9.000000,9.000000,19.663239,
50.578297,0.000000,0.000000,19.591790,
50.667037,0.000000,0.000000,19.519540,
50.775578,0.000000,0.000000,19.460712,
50.880552,0.000000,0.000000,19.384425,
50.970022,9.000000,9.000000,19.675614,
51.083186,0.000000,0.000000,19.615147,
51.165653,0.000000,0.000000,19.534996,
51.264699,0.000000,0.000000,19.481848,
51.379702,0.000000,0.000000,19.416833,
51.462715,9.000000,9.000000,19.767667,
51.573671,0.000000,0.000000,19.714983,
51.666931,0.000000,0.000000,19.635807,
51.778622,0.000000,0.000000,19.576128,
51.864060,0.000000,0.000000,19.501953,
51.990653,0.000000,0.000000,19.444713,
52.070623,9.000000,9.000000,19.832579,
52.164476,0.000000,0.000000,19.781338,
52.273125,0.000000,0.000000,19.718127,
52.384125,0.000000,0.000000,19.640538,
52.470924,0.000000,0.000000,19.565821,
52.572537,0.000000,0.000000,19.510666,
52.682411,0.000000,0.000000,19.439411,
52.768336,9.000000,9.000000,19.761088,
52.879027,0.000000,0.000000,19.705497,
52.964278,0.000000,0.000000,19.627824,
53.077809,0.000000,0.000000,19.573830,
53.166456,0.000000,0.000000,19.493918,
53.278729,0.000000,0.000000,19.434351,
53.363982,9.000000,9.000000,19.762168,
53.485223,0.000000,0.000000,19.708160,
53.567265,0.000000,0.000000,19.622058,
53.666256,0.000000,0.000000,19.570423,
53.785255,0.000000,0.000000,19.502729,
53.860965,0.000000,0.000000,19.422324,
53.966252,9.000000,9.000000,19.632953,
54.075786,0.000000,0.000000,19.559705,
54.181314,0.000000,0.000000,19.486383,
54.267182,0.000000,0.000000,19.416548,
54.374502,9.000000,9.000000,19.666508,
54.477221,0.000000,0.000000,19.590528,
54.585613,0.000000,0.000000,19.525300,
54.662344,0.000000,0.000000,19.448731,
54.782123,9.000000,9.000000,19.655166,
54.868832,0.000000,0.000000,19.570168,
54.964079,0.000000,0.000000,19.515053,
55.073788,0.000000,0.000000,19.451867,
55.179730,0.000000,0.000000,19.376298,
55.267055,9.000000,9.000000,19.693371,
55.380979,0.000000,0.000000,19.634103,
55.467478,0.000000,0.000000,19.557287,
55.565134,0.000000,0.000000,19.502332,
55.669430,0.000000,0.000000,19.435600,
55.784369,9.000000,9.000000,19.733501,
55.866244,0.000000,0.000000,19.652172,
55.962092,0.000000,0.000000,19.600416,
56.074987,0.000000,0.000000,19.536111,
56.165971,0.000000,0.000000,19.456578,
56.265286,0.000000,0.000000,19.398479,
56.380242,9.000000,9.000000,19.685896,
56.464257,0.000000,0.000000,19.604412,
56.585627,0.000000,0.000000,19.551534,
56.666596,0.000000,0.000000,19.466455,
56.761472,0.000000,0.000000,19.416032,
56.874733,9.000000,9.000000,19.693825,
56.968564,0.000000,0.000000,19.613349,
57.070395,0.000000,0.000000,19.553431,
57.180052,0.000000,0.000000,19.481508,
57.268758,0.000000,0.000000,19.408064,
57.385888,9.000000,9.000000,19.651265,
57.462860,0.000000,0.000000,19.570400,
57.585876,0.000000,0.000000,19.520818,
57.666561,0.000000,0.000000,19.434524,
57.768878,9.000000,9.000000,19.654060,
57.870899,0.000000,0.000000,19.581386,
57.982816,0.000000,0.000000,19.516339,
58.077553,0.000000,0.000000,19.439481,
58.160980,9.000000,9.000000,19.709262,
58.271394,0.000000,0.000000,19.653020,
58.382096,0.000000,0.000000,19.574356,
58.466200,0.000000,0.000000,19.500070,
58.586877,0.500000,0.500000,19.462927,
58.665171,1.000000,1.000000,19.429690,
58.764405,1.500000,1.500000,19.424573,
58.876751,2.000000,2.000000,19.437958,
58.978512,2.500000,2.500000,19.476255,
59.083826,3.000000,3.000000,19.527216,
59.166103,3.500000,3.500000,19.607539,
59.276992,4.000000,4.000000,19.683805,
59.367040,4.500000,4.500000,19.808192,
59.485928,5.000000,5.000000,19.919478,
59.563912,5.500000,5.500000,20.103488,
59.684327,6.000000,6.000000,20.230803,
59.765075,6.500000,6.500000,20.471053,
59.884503,7.000000,7.000000,20.627923,
59.971231,7.500000,7.451069,20.911299,
60.077115,8.000000,7.318965,21.091931,
60.178728,8.500000,7.410823,21.339002,
60.284886,9.000000,7.424256,21.552704,
60.365696,9.500000,7.463161,21.801982,
60.474298,10.000000,7.499663,21.970608,
60.567600,10.500000,7.520730,22.227217,
60.684096,11.000000,7.566516,22.426145,
60.769517,11.500000,7.591219,22.693959,
60.872086,12.000000,7.638798,22.879193,
60.973530,12.500000,7.660921,23.116723,
61.064343,13.000000,7.703783,23.342382,
61.170731,13.000000,7.737176,23.549023,
61.268098,13.000000,7.770232,23.792765,
61.379727,13.000000,7.811842,24.025461,
61.465527,13.000000,7.848682,24.281186,
61.569532,13.000000,7.892650,24.467290,
61.681396,13.000000,7.919550,24.717611,
61.766945,13.000000,7.966428,24.977334,
61.861281,13.000000,8.009734,25.159881,
61.972139,13.000000,8.037503,25.376599,
62.086861,13.000000,8.077922,25.636443,
62.163475,13.000000,8.124807,25.915815,
62.273890,13.000000,8.174924,26.080750,
62.365557,13.000000,8.198768,26.352461,
62.462054,13.000000,8.254541,26.555597,
62.571494,13.000000,8.286683,26.780269,
62.678105,13.000000,8.330407,27.048257,
62.766322,13.000000,8.381774,27.303349,
62.865435,13.000000,8.428965,27.502669,
62.966464,13.000000,8.464715,27.739181,
63.081953,13.000000,8.512372,27.978363,
63.161729,13.000000,8.558536,28.260973,
63.271369,13.000000,8.616039,28.441171,
63.368045,13.000000,8.647320,28.718986,
63.468282,13.000000,8.708018,28.939749,
63.568052,13.000000,8.749736,29.193497,
63.675425,13.000000,8.803784,29.420427,
63.780059,13.000000,8.849640,29.697163,
63.864721,0.000000,0.000000,29.586793,
63.974365,0.000000,0.000000,29.492501,
64.076339,0.000000,0.000000,29.364534,
64.187759,9.000000,9.000000,29.603677,
64.265657,0.000000,0.000000,29.472649,
64.385020,0.000000,0.000000,29.393068,
64.463874,9.000000,9.000000,29.705736,
64.581740,0.000000,0.000000,29.624313,
64.676143,0.000000,0.000000,29.491288,
64.776343,0.000000,0.000000,29.386754,
64.866903,9.000000,9.000000,29.648402,
64.977783,0.000000,0.000000,29.547479,
65.062900,0.000000,0.000000,29.424033,
65.200068,9.000000,9.000000,29.623793,
65.275890,0.000000,0.000000,29.465615,
65.363320,0.000000,0.000000,29.381327,
65.485074,9.000000,9.000000,29.586553,
65.565250,0.000000,0.000000,29.448408,
65.684524,9.000000,9.000000,29.639313,
65.763092,0.000000,0.000000,29.499530,
65.883501,0.000000,0.000000,29.418658,
65.969443,9.000000,9.000000,29.732687,
66.065526,0.000000,0.000000,29.641861,
66.179103,0.000000,0.000000,29.529019,
66.283449,0.000000,0.000000,29.407676,
66.365229,9.000000,9.000000,29.677938,
66.476761,0.000000,0.000000,29.592931,
66.585034,0.000000,0.000000,29.465177,
66.664051,0.000000,0.000000,29.342184,
66.784305,9.000000,9.000000,29.524282,
66.869732,0.000000,0.000000,29.384231,
66.970148,9.000000,9.000000,29.583913,
67.083769,0.000000,0.000000,29.466299,
67.169251,0.000000,0.000000,29.340420,
67.279302,9.000000,9.000000,29.541523,
67.371192,0.000000,0.000000,29.419755,
67.471303,9.000000,9.000000,29.648578,
67.567671,0.000000,0.000000,29.536147,
67.672793,0.000000,0.000000,29.427017,
67.767931,9.000000,9.000000,29.682534,
67.870266,0.000000,0.000000,29.575924,
67.986940,0.000000,0.000000,29.462465,
68.065451,0.000000,0.000000,29.327003,
68.166712,9.000000,9.000000,29.509580,
68.273335,0.000000,0.000000,29.391541,
68.383504,9.000000,9.000000,29.642174,
68.469176,0.000000,0.000000,29.512613,
68.579246,0.000000,0.000000,29.417458,
68.666639,9.000000,9.000000,29.691421,
68.769158,0.000000,0.000000,29.598469,
68.879340,0.000000,0.000000,29.479462,
68.964772,0.000000,0.000000,29.357357,
69.085974,9.000000,9.000000,29.555985,
69.162377,0.000000,0.000000,29.417731,
69.271584,9.000000,9.000000,29.599425,
69.369900,0.000000,0.000000,29.470879,
69.495096,0.000000,0.000000,29.362216,
69.568016,9.000000,9.000000,29.674209,
69.684799,0.000000,0.000000,29.599148,
69.762177,0.000000,0.000000,29.465315,
69.871844,0.000000,0.000000,29.382879,
69.965148,9.000000,9.000000,29.670162,
70.062546,0.000000,0.000000,29.570732,
70.174486,0.000000,0.000000,29.464108,
70.278657,0.000000,0.000000,29.333326,
70.368073,9.000000,9.000000,29.578094,
70.478229,0.000000,0.000000,29.478558,
70.564272,0.000000,0.000000,29.350352,
70.668229,9.000000,9.000000,29.553255,
70.777714,0.000000,0.000000,29.432515,
70.868756,9.000000,9.000000,29.704934,
70.979575,0.000000,0.000000,29.602364,
71.065022,0.000000,0.000000,29.479468,
71.185890,0.000000,0.000000,29.389560,
71.262607,9.000000,9.000000,29.695147,
71.381418,0.000000,0.000000,29.612855,
71.469366,0.000000,0.000000,29.473990,
71.582830,0.000000,0.000000,29.376721,
71.668272,9.000000,9.000000,29.659669,
71.762108,0.000000,0.000000,29.568845,
71.874716,0.000000,0.000000,29.466319,
71.963717,0.000000,0.000000,29.334952,
72.083378,9.000000,9.000000,29.544748,
72.163598,0.000000,0.000000,29.409068,
72.284391,9.000000,9.000000,29.599638,
72.363303,0.000000,0.000000,29.457933,
72.474707,0.000000,0.000000,29.377402,
72.565694,9.000000,9.000000,29.670040,
72.676257,0.000000,0.000000,29.573866,
72.778821,0.000000,0.000000,29.445452,
72.880067,9.000000,9.000000,29.688576,
72.964670,0.000000,0.000000,29.569931,
73.085161,0.000000,0.000000,29.480719,
73.166146,0.000000,0.000000,29.342269,
73.270161,9.000000,9.000000,29.530197,
73.379308,0.000000,0.000000,29.408721,
73.466410,9.000000,9.000000,29.681474,
73.569282,0.000000,0.000000,29.589679,
73.679622,0.000000,0.000000,29.469745,
73.764881,0.500000,0.500000,29.369503,
73.886056,1.000000,1.000000,29.313678,
73.965573,1.500000,1.500000,29.251508,
74.084176,2.000000,2.000000,29.228886,
74.164091,2.500000,2.500000,29.216907,
74.288055,3.000000,3.000000,29.224605,
74.368733,3.500000,3.500000,29.263957,
74.487373,4.000000,4.000000,29.301543,
74.568826,4.500000,4.500000,29.388700,
74.666359,5.000000,5.000000,29.457783,
74.776556,5.500000,5.500000,29.562108,
74.880359,6.000000,6.000000,29.711358,
74.965321,6.500000,6.500000,29.856496,
75.077179,7.000000,7.000000,29.997288,
75.183153,7.500000,7.500000,30.216461,
75.263526,8.000000,8.000000,30.426147,
75.384361,8.500000,8.500000,30.600937,
75.460505,9.000000,9.000000,30.901829,
75.572443,9.500000,9.187228,31.083536,
75.667532,10.000000,9.208294,31.374985,
75.781318,10.500000,9.280507,31.612582,
75.868464,11.000000,9.333205,31.897194,
75.973628,11.500000,9.401271,32.104580,
76.067822,12.000000,9.448340,32.367792,
76.180292,12.500000,9.512976,32.606284,
76.265364,13.000000,9.570183,32.906722,
76.365271,13.000000,9.645427,33.111049,
76.465368,13.000000,9.694428,33.368112,
76.582665,13.000000,9.760388,33.625449,
76.661736,13.000000,9.826100,33.934383,
76.772736,13.000000,9.906939,34.128790,
76.863823,13.000000,9.956557,34.434200,
76.986444,13.000000,10.039213,34.659904,
77.065882,13.000000,10.099388,34.994810,
77.175371,13.000000,10.191989,35.192657,
77.275896,13.000000,10.246269,35.495101,
77.362975,13.000000,10.331945,35.748049,
77.474120,13.000000,10.404256,35.981616,
77.578008,13.000000,4.166667,36.002097,
77.662620,13.000000,4.166667,36.019174,
77.775706,13.000000,4.166667,36.033745,
77.882322,13.000000,4.166667,36.054153,
77.983055,0.000000,0.000000,35.901210,
78.069022,9.000000,4.166667,35.920166,
78.163822,9.000000,4.166667,35.935553,
78.284901,9.500000,4.166667,35.951428,
78.364252,10.000000,4.166667,35.973844,
78.486958,10.500000,4.166667,35.986763,
78.565324,11.000000,4.166667,36.009223,
78.673945,0.000000,0.000000,35.901118,
78.779045,0.000000,0.000000,35.731260,
78.886611,0.000000,0.000000,35.584694,
78.965208,0.000000,0.000000,35.418846,
79.087567,0.000000,0.000000,35.313283,
79.165363,0.000000,0.000000,35.127973,
79.273948,0.000000,0.000000,35.024613,
79.374539,0.500000,0.500000,34.884125,
79.487136,1.000000,1.000000,34.787681,
79.562159,1.500000,1.500000,34.690919,
79.673181,2.000000,2.000000,34.648999,
79.764800,2.500000,2.500000,34.601214,
79.883006,3.000000,3.000000,34.583752,
79.963519,3.500000,3.500000,34.583412,
80.075108,9.000000,9.000000,34.752936,
80.166342,0.000000,0.000000,34.588023,
80.267433,9.000000,9.000000,34.780151,
80.368932,0.000000,0.000000,34.637899,
80.473406,9.000000,9.000000,34.862156,
80.581622,0.000000,0.000000,34.709331,
80.668598,0.000000,0.000000,34.556760,
80.767799,9.000000,9.000000,34.737577,
80.879094,0.000000,0.000000,34.590996,
80.966209,9.000000,9.000000,34.834545,
81.081987,0.000000,0.000000,34.717707,
81.162282,0.000000,0.000000,34.549749,
81.273576,9.000000,9.000000,34.716033,
81.365493,0.000000,0.000000,34.550811,
81.461940,9.000000,9.000000,34.743246,
81.576879,0.000000,0.000000,34.609607,
81.671451,9.000000,9.000000,34.874322,
81.776388,0.000000,0.000000,34.740035,
81.876813,0.000000,0.000000,34.598551,
81.966410,9.000000,9.000000,34.828934,
82.078025,0.000000,0.000000,34.702012,
82.165750,0.000000,0.000000,34.543998,
82.282527,9.000000,9.000000,34.723936,
82.384080,0.000000,0.000000,34.555076,
82.462288,9.000000,9.000000,34.775083,
82.579571,0.000000,0.000000,34.667977,
82.664652,0.000000,0.000000,34.494633,
82.785797,9.000000,9.000000,34.669574,
82.865487,0.000000,0.000000,34.491289,
82.986207,9.000000,9.000000,34.653380,
83.068381,0.000000,0.000000,34.475276,
83.171949,9.000000,9.000000,34.645085,
83.284852,9.000000,9.000000,34.882475,
83.365625,0.000000,0.000000,34.722399,
83.485597,0.000000,0.000000,34.616342,
83.566723,9.000000,9.000000,34.891942,
83.666111,0.000000,0.000000,34.785228,
83.773010,0.000000,0.000000,34.640640,
83.883178,9.000000,9.000000,34.868646,
83.983053,0.000000,0.000000,34.711242,
84.080041,0.000000,0.000000,34.568715,
84.173230,9.000000,9.000000,34.777555,
84.262692,0.000000,0.000000,34.642791,
84.376790,9.000000,9.000000,34.833846,
84.465014,0.000000,0.000000,34.669880,
84.579256,0.000000,0.000000,34.546331,
84.668229,9.000000,9.000000,34.806289,
84.777024,0.000000,0.000000,34.680800,
84.862704,0.000000,0.000000,34.533735,
84.979527,9.000000,9.000000,34.720079,
85.065130,0.000000,0.000000,34.552592,
85.177474,9.000000,9.000000,34.735600,
85.271708,0.000000,0.000000,34.569458,
85.380603,9.000000,9.000000,34.763686,
85.481818,0.000000,0.000000,34.607414,
85.565136,9.000000,9.000000,34.830988,
85.683029,0.000000,0.000000,34.715152,
85.782687,0.000000,0.000000,34.547045,
85.877506,9.000000,9.000000,34.762809,
85.968956,0.000000,0.000000,34.628871,
86.066652,9.000000,9.000000,34.829089,
86.176449,0.000000,0.000000,34.690554,
86.279002,0.000000,0.000000,34.528896,
86.365871,9.000000,9.000000,34.740800,
86.478756,0.000000,0.000000,34.617164,
86.561486,0.500000,0.500000,34.475428,
86.675882,0.000000,0.000000,34.360122,
86.766646,0.000000,0.000000,34.201388,
86.886022,0.000000,0.000000,34.084106,
86.967588,0.000000,0.000000,33.912899,
87.072216,0.000000,0.000000,33.808084,
87.168327,0.000000,0.000000,33.667707,
87.269988,0.000000,0.000000,33.531272,
87.378839,0.000000,0.000000,33.402295,
87.487092,0.000000,0.000000,33.251357,
