Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),,0.036308,0.001000,0.001000,0.000000,
2.135695,0.001000,0.001000,0.000000,
2.148320,0.001000,0.001000,0.000000,
2.164545,0.001000,0.001000,0.000000,
2.174546,0.001000,0.001000,0.000000,
2.194635,0.001000,0.001000,0.000000,
2.209490,0.001000,0.001000,0.000000,
2.220917,0.001000,0.001000,0.000000,
2.241311,0.001000,0.001000,0.000000,
2.252601,0.001000,0.001000,0.000000,
2.269530,0.001000,0.001000,0.000000,
2.286935,0.001000,0.001000,0.000000,
2.298106,0.001000,0.001000,0.000000,
2.318745,0.001000,0.001000,0.000000,
2.330815,0.001000,0.001000,0.000000,
2.346500,0.001000,0.001000,0.000000,
2.356642,0.001000,0.001000,0.000000,
2.374353,0.001000,0.001000,0.000000,
2.390516,0.001000,0.001000,0.000000,
2.400892,0.001000,0.001000,0.000000,
2.420839,0.001000,0.001000,0.000000,
2.433258,0.001000,0.001000,0.000000,
2.447557,0.001000,0.001000,0.000000,
2.460805,0.001000,0.001000,0.000000,
2.485432,0.001000,0.001000,0.000000,
2.496162,0.001000,0.001000,0.000000,
2.516882,0.001000,0.001000,0.000000,
2.526350,0.001000,0.001000,0.000000,
2.541060,0.001000,0.001000,0.000000,
2.557583,0.001000,0.001000,0.000000,
2.567074,0.001000,0.001000,0.000000,
2.586109,0.001000,0.001000,0.000000,
2.600012,0.001000,0.001000,0.000000,
2.677245,0.001000,0.001000,0.000000,
2.688926,0.001000,0.001000,0.000000,
2.699893,0.001000,0.001000,0.000000,
2.716399,0.001000,0.001000,0.000000,
2.728313,0.001000,0.001000,0.000000,
2.743929,0.001000,0.001000,0.000000,
2.753519,0.001000,0.001000,0.000000,
2.774656,0.001000,0.001000,0.000000,
2.790068,0.001000,0.001000,0.000000,
2.798844,0.001000,0.001000,0.000000,
2.818826,0.001000,0.001000,0.000000,
2.836263,0.001000,0.001000,0.000000,
2.849368,0.001000,0.001000,0.000000,
2.869707,0.001000,0.001000,0.000000,
2.881539,0.001000,0.001000,0.000000,
2.892743,0.001000,0.001000,0.000000,
2.906001,0.001000,0.001000,0.000000,
2.928617,0.001000,0.001000,0.000000,
2.967936,0.001000,0.001000,0.000000,
2.980761,0.001000,0.001000,0.000000,
3.000124,0.001000,0.001000,0.000000,
3.009476,0.001000,0.001000,0.000000,
3.027989,0.001000,0.001000,0.000000,
