Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),,0.043297,0.001000,0.001000,0.000000,
4.187971,0.001000,0.001000,0.000000,
4.217185,0.001000,0.001000,0.000000,
4.245653,0.001000,0.001000,0.000000,
4.277509,0.001000,0.001000,0.000000,
4.306501,0.001000,0.001000,0.000000,
4.336494,0.001000,0.001000,0.000000,
4.365404,0.001000,0.001000,0.000000,
4.396677,0.001000,0.001000,0.000000,
4.425723,0.001000,0.001000,0.000000,
4.455738,0.001000,0.001000,0.000000,
4.485519,0.001000,0.001000,0.000000,
4.514148,0.001000,0.001000,0.000000,
4.543268,0.001000,0.001000,0.000000,
4.571849,0.001000,0.001000,0.000000,
4.602233,0.001000,0.001000,0.000000,
4.630905,0.001000,0.001000,0.000000,
4.659679,0.001000,0.001000,0.000000,
4.688731,0.001000,0.001000,0.000000,
4.718180,0.001000,0.001000,0.000000,
4.747540,0.001000,0.001000,0.000000,
4.778031,0.001000,0.001000,0.000000,
4.807076,0.001000,0.001000,0.000000,
4.837456,0.001000,0.001000,0.000000,
4.867081,0.001000,0.001000,0.000000,
4.896366,0.001000,0.001000,0.000000,
4.926478,0.001000,0.001000,0.000000,
4.956771,0.001000,0.001000,0.000000,
4.987935,0.001000,0.001000,0.000000,
5.016982,0.001000,0.001000,0.000000,
5.048935,0.001000,0.001000,0.000000,
5.078663,0.001000,0.001000,0.000000,
5.109981,0.001000,0.001000,0.000000,
5.140309,0.001000,0.001000,0.000000,
5.171353,0.001000,0.001000,0.000000,
5.200172,0.001000,0.001000,0.000000,
5.229017,0.001000,0.001000,0.000000,
5.258323,0.001000,0.001000,0.000000,
5.289131,0.001000,0.001000,0.000000,
5.321120,0.001000,0.001000,0.000000,
5.349983,0.001000,0.001000,0.000000,
5.379099,0.001000,0.001000,0.000000,
5.409683,0.001000,0.001000,0.000000,
5.440271,0.001000,0.001000,0.000000,
5.472780,0.001000,0.001000,0.000000,
5.502720,0.001000,0.001000,0.000000,
5.532178,0.001000,0.001000,0.000000,
5.564719,0.001000,0.001000,0.000000,
5.596754,0.001000,0.001000,0.000000,
5.627833,0.001000,0.001000,0.000000,
5.657202,0.001000,0.001000,0.000000,
5.690879,0.001000,0.001000,0.000000,
5.721926,0.001000,0.001000,0.000000,
5.751318,0.001000,0.001000,0.000000,
5.780174,0.001000,0.001000,0.000000,
5.809785,0.001000,0.001000,0.000000,
5.839917,0.001000,0.001000,0.000000,
5.871083,0.001000,0.001000,0.000000,
5.899966,0.001000,0.001000,0.000000,
5.929873,0.001000,0.001000,0.000000,
5.960288,0.001000,0.001000,0.000000,
5.989160,0.001000,0.001000,0.000000,
6.017918,0.001000,0.001000,0.000000,
6.046721,0.001000,0.001000,0.000000,
6.076679,0.001000,0.001000,0.000000,
6.105594,0.001000,0.001000,0.000000,
6.134467,0.001000,0.001000,0.000000,
6.163061,0.001000,0.001000,0.000000,
6.193249,0.001000,0.001000,0.000000,
6.222682,0.001000,0.001000,0.000000,
6.253741,0.001000,0.001000,0.000000,
6.283820,0.001000,0.001000,0.000000,
6.313794,0.001000,0.001000,0.000000,
6.343680,0.001000,0.001000,0.000000,
6.374442,0.001000,0.001000,0.000000,
6.406194,0.001000,0.001000,0.000000,
6.436531,0.001000,0.001000,0.000000,
6.465423,0.001000,0.001000,0.000000,
6.494785,0.001000,0.001000,0.000000,
6.524258,0.001000,0.001000,0.000000,
6.556929,0.001000,0.001000,0.000000,
6.587511,0.001000,0.001000,0.000000,
6.616564,0.001000,0.001000,0.000000,
6.646549,0.001000,0.001000,0.000000,
6.676154,0.001000,0.001000,0.000000,
6.706678,0.001000,0.001000,0.000000,
6.738319,0.001000,0.001000,0.000000,
6.770191,0.001000,0.001000,0.000000,
6.802012,0.001000,0.001000,0.000000,
6.830751,0.001000,0.001000,0.000000,
6.861078,0.001000,0.001000,0.000000,
6.890636,0.001000,0.001000,0.000000,
6.920397,0.001000,0.001000,0.000000,
6.950192,0.001000,0.001000,0.000000,
6.983277,0.001000,0.001000,0.000000,
7.013046,0.001000,0.001000,0.000000,
7.051885,0.001000,0.001000,0.000000,
7.082456,0.001000,0.001000,0.000000,
