Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),Speed,0.050847,0.001000,0.001000,0.000000,0.000000
10.040850,20.000000,6.403953,13.519639,0.000000
10.123673,20.000000,6.431731,13.741686,0.000000
10.226088,20.000000,6.454348,13.913725,0.000000
10.333238,20.000000,6.471439,14.127019,0.000000
10.436620,20.000000,6.499558,14.350887,0.000000
10.526220,20.000000,6.523192,14.567126,0.000000
10.624089,20.000000,6.548445,14.755100,0.000000
10.727141,20.000000,6.567862,14.960229,0.000000
10.827701,20.000000,6.594093,15.177548,0.000000
10.926565,20.000000,6.618865,15.389101,0.000000
11.026570,20.000000,6.643720,15.597749,0.000000
11.126965,20.000000,6.668282,15.809593,0.000000
11.236220,20.000000,6.693893,16.022665,0.000000
11.337589,20.000000,6.719445,16.255147,0.000000
11.422793,20.000000,6.748979,16.470787,0.000000
11.530783,20.000000,6.773521,16.652171,0.000000
11.637959,20.000000,6.794600,16.884067,0.000000
11.724043,20.000000,6.827351,17.112493,0.000000
11.827698,20.000000,6.853624,17.297491,0.000000
11.928431,20.000000,6.875338,17.520051,0.000000
12.037340,20.000000,6.906871,17.737122,0.000000
12.123760,20.000000,6.932664,17.973358,0.000000
12.226891,20.000000,6.965412,18.159148,0.000000
12.329672,20.000000,6.985266,18.382280,0.000000
12.432922,20.000000,7.019033,18.605768,0.000000
12.540155,20.000000,7.046438,18.831164,0.000000
12.627341,20.000000,7.077655,19.065693,0.000000
12.734997,20.000000,7.109240,19.254257,0.000000
12.837185,20.000000,7.131935,19.489635,0.000000
12.923855,20.000000,7.168352,19.714002,0.000000
13.023944,20.000000,7.196702,19.904360,0.000000
13.126169,20.000000,7.222244,20.124962,0.000000
13.229599,20.000000,7.255422,20.349944,0.000000
13.333961,20.000000,7.286507,20.578883,0.000000
13.421200,20.000000,7.319705,20.809990,0.000000
13.527974,20.000000,7.352859,21.003353,0.000000
13.632883,20.000000,7.378706,21.240662,0.000000
13.733445,20.000000,7.416951,21.474984,0.000000
13.832797,20.000000,7.449961,21.699148,0.000000
13.933959,20.000000,7.483417,21.921394,0.000000
14.021076,20.000000,7.516713,22.148422,0.000000
14.134548,20.000000,7.551490,22.356912,0.000000
14.238283,20.000000,7.582223,22.599540,0.000000
14.326997,20.000000,7.622087,22.833884,0.000000
14.434965,20.000000,7.657301,23.034336,0.000000
14.520576,20.000000,7.687438,23.279050,0.000000
14.628882,20.000000,7.729258,23.473603,0.000000
14.730709,20.000000,7.756653,23.720526,0.000000
14.837094,20.000000,7.800738,23.952564,0.000000
14.939300,0.001000,0.001000,23.862988,0.000000
15.024196,0.001000,0.001000,23.777233,0.000000
15.128017,0.001000,0.001000,23.706257,0.000000
15.232156,0.001000,0.001000,23.619778,0.000000
15.335857,0.001000,0.001000,23.533551,0.000000
15.438880,0.001000,0.001000,23.447987,0.000000
15.526788,0.001000,0.001000,23.363411,0.000000
15.631281,0.001000,0.001000,23.291527,0.000000
15.739291,0.001000,0.001000,23.206369,0.000000
15.829955,0.001000,0.001000,23.118747,0.000000
16.854427,0.001000,0.000000,23.045395,0.000000
17.876433,0.001000,0.000000,22.220552,0.000000
18.327887,0.001000,0.000000,21.432148,0.000000
**Microcontroller Awake! Current Speed: 23.005833 MPH **
18.431749,0.001000,0.000000,21.097861,23.005833
18.449392,0.001000,0.001000,21.022292,23.005833
18.535361,0.001000,0.001000,21.009284,23.005833
18.620649,0.001000,0.001000,20.946862,23.005833
18.725846,0.001000,0.001000,20.885693,23.005833
18.825817,0.001000,0.001000,20.809974,23.005833
18.927919,0.001000,0.001000,20.738341,23.005833
19.034171,0.001000,0.001000,20.665327,23.005833
19.120918,0.001000,0.001000,20.589801,23.005833
19.226259,0.001000,0.001000,20.528346,23.005833
19.330769,0.001000,0.001000,20.453570,23.005833
19.416447,0.001000,0.001000,20.380471,23.005833
19.526873,0.001000,0.001000,20.320396,23.005833
19.625216,0.001000,0.001000,20.243167,23.005833
19.727188,0.001000,0.001000,20.174763,23.005833
19.831283,0.001000,0.001000,20.104111,23.005833
19.935979,0.001000,0.001000,20.032195,23.005833
20.021137,0.001000,0.001000,19.960086,23.005833
20.123289,0.001000,0.001000,19.901743,23.005833
20.229415,0.001000,0.001000,19.831944,23.005833
20.316488,0.001000,0.001000,19.759412,23.005833
20.421857,0.001000,0.001000,19.700513,23.005833
20.523640,0.001000,0.001000,19.629222,23.005833
20.629364,0.001000,0.001000,19.560654,23.005833
20.733331,0.001000,0.001000,19.489507,23.005833
20.820077,0.001000,0.001000,19.420077,23.005833
20.923127,0.001000,0.001000,19.362266,23.005833
21.022148,0.001000,0.001000,19.293724,23.005833
21.123787,0.001000,0.001000,19.228110,23.005833
21.228776,0.001000,0.001000,19.161090,23.005833
21.335190,0.001000,0.001000,19.091967,23.005833
21.429702,0.001000,0.001000,19.022273,23.005833
21.517635,0.001000,0.001000,18.960497,23.005833
21.622198,0.001000,0.001000,18.903326,23.005833
21.726647,0.001000,0.001000,18.835442,23.005833
21.832293,0.001000,0.001000,18.767901,23.005833
21.916518,0.001000,0.001000,18.699905,23.005833
22.019709,0.001000,0.001000,18.645751,23.005833
22.120479,0.001000,0.001000,18.579546,23.005833
22.225845,0.001000,0.001000,18.513627,23.005833
22.333429,0.001000,0.001000,18.448298,23.005833
22.417156,0.001000,0.001000,18.380229,23.005833
22.516907,0.001000,0.001000,18.327281,23.005833
22.621777,0.001000,0.001000,18.264587,23.005833
22.725777,0.001000,0.001000,18.198755,23.005833
22.828993,0.001000,0.001000,18.133691,23.005833
22.918460,0.001000,0.001000,18.069169,23.005833
23.021384,0.001000,0.001000,18.013710,23.005833
23.123773,0.001000,0.001000,17.949979,23.005833
23.216009,0.001000,0.001000,17.886499,23.005833
23.321575,0.001000,0.001000,17.830012,23.005833
23.428199,0.001000,0.001000,17.765285,23.005833
23.519131,0.001000,0.001000,17.700047,23.005833
23.626174,0.001000,0.001000,17.644419,23.005833
23.734793,0.001000,0.001000,17.579564,23.005833
23.829766,0.001000,0.001000,17.513784,23.005833
23.929586,0.001000,0.001000,17.456177,23.005833
24.029799,0.001000,0.001000,17.396235,23.005833
24.134331,0.001000,0.001000,17.335983,23.005833
24.229709,0.001000,0.001000,17.273740,23.005833
24.331727,0.001000,0.001000,17.216804,23.005833
24.416955,0.001000,0.001000,17.155967,23.005833
24.519845,0.001000,0.001000,17.105798,23.005833
24.625313,0.001000,0.001000,17.044844,23.005833
24.731603,0.001000,0.001000,16.982862,23.005833
24.817397,0.001000,0.001000,16.920448,23.005833
24.920542,0.001000,0.001000,16.870267,23.005833
