Time(s),Torque Output Right,Torque Output Left,Steering Wheel Angle (Binary),Steering Wheel Angle(Degrees),PercentErrorLeft,PercentErrorRight
0.684501,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
0.774007,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
0.884007,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
0.970027,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
1.072137,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
1.170704,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
35.774637,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
35.791595,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
35.804653,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
35.818070,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
35.842279,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
35.855163,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
35.872629,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
35.887982,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
35.971083,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
35.984188,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.009895,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.022891,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.038579,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.052516,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.086768,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.101307,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.114304,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.148152,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.160832,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.175180,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.194525,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.219011,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.233020,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.251626,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.265964,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.281824,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.300807,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.313675,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.327872,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.345504,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.359388,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.375663,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.395973,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.409022,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.422801,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.448835,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.461509,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.479216,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.492002,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.506149,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.518595,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.537966,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.550859,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.571837,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.585931,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.598830,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.617108,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.630494,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.643705,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.663977,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.677412,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.694136,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.719081,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.732206,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.751145,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.764552,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.778460,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.806177,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.819307,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.833501,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.846275,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.859644,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.873024,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.886371,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.900022,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.913602,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.926133,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.940796,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.955030,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.974335,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
36.987138,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.001386,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.014681,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.028366,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.049548,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.063416,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.076900,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.094687,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.107402,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.123359,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.142952,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.155810,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.203254,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.216272,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.232962,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.250661,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.263794,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.279017,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.297712,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.310229,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.334244,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.347824,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.362888,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.377028,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.392219,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.415459,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.428130,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.459581,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.473315,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.494335,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.506888,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.533938,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.546863,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.562144,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.575053,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.587839,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.606113,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.618621,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.635364,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.648614,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.661682,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.680567,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.694626,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.708276,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.727535,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.749485,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.762355,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.785601,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.798565,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.813567,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.826201,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.851861,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.866274,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.878740,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.898209,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.911519,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.925337,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.954501,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.967994,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.983531,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
37.997562,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.010377,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.025881,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.046611,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.059449,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.072986,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.089615,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.102441,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.117002,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.129807,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.143891,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.163895,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.176595,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.190154,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.219891,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.233170,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.247056,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.259920,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.273970,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.286574,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.302826,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.315931,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.340921,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.355183,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.369362,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.384773,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.398294,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.413491,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.428884,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.441636,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.455556,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.470067,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.484053,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.501975,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.515091,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.528540,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.542173,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.555202,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.572235,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.584751,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.599601,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.612317,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.625475,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.644100,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.656627,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.672155,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.689452,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.703966,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.717431,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.735991,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.753880,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.766780,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.784398,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.798881,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.811690,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.828951,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.844314,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.870067,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.887875,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.902216,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.919081,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.937153,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.950869,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.968285,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
38.983436,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
39.002008,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
39.014942,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
39.032585,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
39.045779,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
39.058240,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
39.074137,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
39.086884,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
39.104651,0.001000,0.000000,0.000000,751.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
39.117622,0.001000,0.000000,0.000000,759.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
39.132731,0.001000,0.000000,0.000000,759.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
